0.47200000000000003,0.486,53120
0.47200000000000003,0.491,56921
0.47200000000000003,0.509,21177
0.47200000000000003,0.512,23359
0.47200000000000003,0.533,29163
0.47200000000000003,0.535,30576
0.47200000000000003,0.536,32937
0.47200000000000003,0.538,38710
0.47200000000000003,0.54,44711
0.47200000000000003,0.543,47834
0.47200000000000003,0.544,59192
0.47200000000000003,0.611,222723
0.47200000000000003,0.615,214140
0.47200000000000003,0.616,214478
0.47200000000000003,0.618,216709
0.47200000000000003,0.62,224059
0.47200000000000003,0.621,229932
0.47200000000000003,0.632,285283
0.47200000000000003,0.633,290860
0.47200000000000003,0.704,642996
0.47200000000000003,0.713,457309
0.47200000000000003,0.737,468211
0.47200000000000003,0.738,468752
0.47200000000000003,0.74,470254
0.47200000000000003,0.742,471901
0.47200000000000003,0.746,485308
0.47200000000000003,0.75,496466
0.47200000000000003,0.752,503446
0.47200000000000003,0.753,504039
0.47200000000000003,0.769,645467
0.47200000000000003,0.777,657682
0.47200000000000003,0.795,926591
0.47300000000000003,0.308,912571
0.47300000000000003,0.314,651921
0.47300000000000003,0.316,550322
0.47300000000000003,0.317,539170
0.47300000000000003,0.32,590214
0.47300000000000003,0.325,507872
0.47300000000000003,0.329,455446
0.47300000000000003,0.375,262776
0.47300000000000003,0.40900000000000003,156544
0.47300000000000003,0.41100000000000003,143796
0.47300000000000003,0.41300000000000003,135724
0.47300000000000003,0.41500000000000004,134246
0.47300000000000003,0.417,130204
0.47300000000000003,0.435,92127
0.47300000000000003,0.436,79138
0.47300000000000003,0.44,69022
0.47300000000000003,0.448,85593
0.47300000000000003,0.463,83952
0.47300000000000003,0.47300000000000003,47526
0.47300000000000003,0.487,50988
0.47300000000000003,0.488,49001
0.47300000000000003,0.491,52299
0.47300000000000003,0.509,20349
0.47300000000000003,0.511,21095
0.47300000000000003,0.516,56007
0.47300000000000003,0.532,28736
0.47300000000000003,0.534,29709
0.47300000000000003,0.536,33839
0.47300000000000003,0.539,44506
0.47300000000000003,0.545,64254
0.47300000000000003,0.612,211390
0.47300000000000003,0.614,210393
0.47300000000000003,0.617,214684
0.47300000000000003,0.619,234885
0.47300000000000003,0.634,342982
0.47300000000000003,0.705,626365
0.47300000000000003,0.707,542579
0.47300000000000003,0.712,466860
0.47300000000000003,0.713,447669
0.47300000000000003,0.721,476778
0.47300000000000003,0.722,514928
0.47300000000000003,0.726,551682
0.47300000000000003,0.728,529319
0.47300000000000003,0.73,515249
0.47300000000000003,0.736,467324
0.47300000000000003,0.739,468760
0.47300000000000003,0.745,484402
0.47300000000000003,0.747,486199
0.47300000000000003,0.749,494649
0.47300000000000003,0.751,498618
0.47300000000000003,0.754,518734
0.47300000000000003,0.756,526688
0.47300000000000003,0.778,678535
0.47300000000000003,0.78,680019
0.47300000000000003,0.781,680098
0.47300000000000003,0.796,960030
0.47300000000000003,0.797,1007990
0.47400000000000003,0.308,845846
0.47400000000000003,0.31,909668
0.47400000000000003,0.315,572051
0.47400000000000003,0.326,507008
0.47400000000000003,0.328,461435
0.47400000000000003,0.33,471534
0.47400000000000003,0.366,348918
0.47400000000000003,0.367,321141
0.47400000000000003,0.368,313245
0.47400000000000003,0.373,270600
0.47400000000000003,0.375,263674
0.47400000000000003,0.41000000000000003,155046
0.47400000000000003,0.41500000000000004,136445
0.47400000000000003,0.418,132306
0.47400000000000003,0.435,94825
0.47400000000000003,0.439,78058
0.47400000000000003,0.44,68542
0.47400000000000003,0.447,75079
0.47400000000000003,0.463,77241
0.47400000000000003,0.47200000000000003,46313
0.47400000000000003,0.489,44470
0.47400000000000003,0.491,48708
0.47400000000000003,0.51,20056
0.47400000000000003,0.515,41508
0.47400000000000003,0.53,35104
0.47400000000000003,0.531,28294
0.47400000000000003,0.536,35313
0.47400000000000003,0.546,76757
0.47400000000000003,0.613,199183
0.47400000000000003,0.706,570168
0.47400000000000003,0.708,487354
0.47400000000000003,0.71,532180
0.47400000000000003,0.714,446834
0.47400000000000003,0.72,466763
0.47400000000000003,0.727,498592
0.47400000000000003,0.729,454644
0.47400000000000003,0.73,455010
0.47400000000000003,0.733,479157
0.47400000000000003,0.735,467245
0.47400000000000003,0.74,468840
0.47400000000000003,0.742,481987
0.47400000000000003,0.744,483295
0.47400000000000003,0.748,488280
0.47400000000000003,0.753,548478
0.47400000000000003,0.755,520378
0.47400000000000003,0.757,541037
0.47400000000000003,0.759,566639
0.47400000000000003,0.761,567716
0.47400000000000003,0.777,735356
0.47400000000000003,0.779,678951
0.47400000000000003,0.798,1218856
0.47400000000000003,0.799,1225992
0.47500000000000003,0.306,946986
0.47500000000000003,0.308,752294
0.47500000000000003,0.309,739328
0.47500000000000003,0.312,644691
0.47500000000000003,0.313,621882
0.47500000000000003,0.315,598038
0.47500000000000003,0.316,636448
0.47500000000000003,0.327,465345
0.47500000000000003,0.369,304346
0.47500000000000003,0.37,300594
0.47500000000000003,0.371,285533
0.47500000000000003,0.372,276630
0.47500000000000003,0.374,266003
0.47500000000000003,0.40700000000000003,193331
0.47500000000000003,0.40800000000000003,171298
0.47500000000000003,0.40900000000000003,159484
0.47500000000000003,0.41000000000000003,157342
0.47500000000000003,0.41400000000000003,140890
0.47500000000000003,0.417,135025
0.47500000000000003,0.44,67798
0.47500000000000003,0.446,66922
0.47500000000000003,0.464,70022
0.47500000000000003,0.47300000000000003,43585
0.47500000000000003,0.47500000000000003,50631
0.47500000000000003,0.49,38769
0.47500000000000003,0.509,18058
0.47500000000000003,0.514,25925
0.47500000000000003,0.532,28068
0.47500000000000003,0.537,37220
0.47500000000000003,0.612,194150
0.47500000000000003,0.705,949205
0.47500000000000003,0.709,472070
0.47500000000000003,0.713,443559
0.47500000000000003,0.721,444167
0.47500000000000003,0.728,454186
0.47500000000000003,0.731,455900
0.47500000000000003,0.734,466356
0.47500000000000003,0.739,472792
0.47500000000000003,0.741,478662
0.47500000000000003,0.743,482601
0.47500000000000003,0.747,535246
0.47500000000000003,0.749,492089
0.47500000000000003,0.758,543839
0.47500000000000003,0.76,566706
0.47500000000000003,0.776,760635
0.47500000000000003,0.778,681455
0.47600000000000003,0.307,806705
0.47600000000000003,0.31,692834
0.47600000000000003,0.311,671100
0.47600000000000003,0.314,618465
0.47600000000000003,0.327,492559
0.47600000000000003,0.368,333126
0.47600000000000003,0.371,299664
0.47600000000000003,0.375,289188
0.47600000000000003,0.441,66264
0.47600000000000003,0.443,66677
0.47600000000000003,0.445,66765
0.47600000000000003,0.447,70605
0.47600000000000003,0.463,67498
0.47600000000000003,0.465,56241
0.47600000000000003,0.47400000000000003,41386
0.47600000000000003,0.47900000000000004,50084
0.47600000000000003,0.49,37675
0.47600000000000003,0.508,17076
0.47600000000000003,0.511,18385
0.47600000000000003,0.513,23422
0.47600000000000003,0.527,26420
0.47600000000000003,0.531,26837
0.47600000000000003,0.538,38103
0.47600000000000003,0.611,183864
0.47600000000000003,0.612,182967
0.47600000000000003,0.71,452570
0.47600000000000003,0.712,441525
0.47600000000000003,0.719,458274
0.47600000000000003,0.721,443855
0.47600000000000003,0.724,466666
0.47600000000000003,0.727,453990
0.47600000000000003,0.732,461915
0.47600000000000003,0.733,464596
0.47600000000000003,0.735,468319
0.47600000000000003,0.738,478245
0.47600000000000003,0.744,502517
0.47600000000000003,0.75,500785
0.47600000000000003,0.758,550632
0.47600000000000003,0.779,681713
0.47700000000000004,0.308,807384
0.47700000000000004,0.311,705164
0.47700000000000004,0.314,713738
0.47700000000000004,0.326,497204
0.47700000000000004,0.328,494000
0.47700000000000004,0.366,470502
0.47700000000000004,0.368,341233
0.47700000000000004,0.374,309256
0.47700000000000004,0.376,313675
0.47700000000000004,0.438,73375
0.47700000000000004,0.44,66249
0.47700000000000004,0.444,65161
0.47700000000000004,0.448,75890
0.47700000000000004,0.449,80079
0.47700000000000004,0.464,61014
0.47700000000000004,0.466,51046
0.47700000000000004,0.47400000000000003,41049
0.47700000000000004,0.47500000000000003,39792
0.47700000000000004,0.47600000000000003,39731
0.47700000000000004,0.47800000000000004,34560
0.47700000000000004,0.489,35157
0.47700000000000004,0.508,16778
0.47700000000000004,0.512,14618
0.47700000000000004,0.514,24734
0.47700000000000004,0.528,25315
0.47700000000000004,0.53,26518
0.47700000000000004,0.537,38788
0.47700000000000004,0.539,38875
0.47700000000000004,0.608,219081
0.47700000000000004,0.612,180881
0.47700000000000004,0.613,181081
0.47700000000000004,0.615,193320
0.47700000000000004,0.618,218542
0.47700000000000004,0.621,250618
0.47700000000000004,0.711,439542
0.47700000000000004,0.718,440942
0.47700000000000004,0.721,442824
0.47700000000000004,0.723,443833
0.47700000000000004,0.726,451946
0.47700000000000004,0.728,454933
0.47700000000000004,0.732,465324
0.47700000000000004,0.739,478427
0.47700000000000004,0.75,503837
0.47700000000000004,0.758,561404
0.47700000000000004,0.78,686625
0.47700000000000004,0.785,736727
0.47700000000000004,0.786,747513
0.47700000000000004,0.795,860401
0.47800000000000004,0.305,1197419
0.47800000000000004,0.307,958766
0.47800000000000004,0.312,803978
0.47800000000000004,0.315,975373
0.47800000000000004,0.323,581615
0.47800000000000004,0.325,500906
0.47800000000000004,0.329,499261
0.47800000000000004,0.33,523098
0.47800000000000004,0.367,345215
0.47800000000000004,0.376,321674
0.47800000000000004,0.437,78532
0.47800000000000004,0.439,64075
0.47800000000000004,0.443,64580
0.47800000000000004,0.463,69994
0.47800000000000004,0.467,50398
0.47800000000000004,0.47700000000000004,33546
0.47800000000000004,0.489,32994
0.47800000000000004,0.499,33081
0.47800000000000004,0.509,15702
0.47800000000000004,0.511,13223
0.47800000000000004,0.529,23925
0.47800000000000004,0.54,42804
0.47800000000000004,0.541,56409
0.47800000000000004,0.609,200213
0.47800000000000004,0.611,179874
0.47800000000000004,0.614,187541
0.47800000000000004,0.617,213673
0.47800000000000004,0.619,221270
0.47800000000000004,0.62,227771
0.47800000000000004,0.622,257842
0.47800000000000004,0.623,281647
0.47800000000000004,0.712,430671
0.47800000000000004,0.715,431830
0.47800000000000004,0.717,439845
0.47800000000000004,0.719,441980
0.47800000000000004,0.72,442021
0.47800000000000004,0.722,443575
0.47800000000000004,0.724,445997
0.47800000000000004,0.725,449279
0.47800000000000004,0.738,485839
0.47800000000000004,0.74,480637
0.47800000000000004,0.75,506256
0.47800000000000004,0.759,611114
0.47800000000000004,0.781,695473
0.47800000000000004,0.784,733658
0.47800000000000004,0.787,756354
0.47800000000000004,0.794,850264
0.47900000000000004,0.304,1891004
0.47900000000000004,0.306,1031704
0.47900000000000004,0.311,809251
0.47900000000000004,0.324,522914
0.47900000000000004,0.326,508456
0.47900000000000004,0.331,527036
0.47900000000000004,0.357,490860
0.47900000000000004,0.364,401268
0.47900000000000004,0.366,358390
0.47900000000000004,0.375,334773
0.47900000000000004,0.377,330511
0.47900000000000004,0.436,115495
0.47900000000000004,0.438,66866
0.47900000000000004,0.44,63647
0.47900000000000004,0.441,63538
0.47900000000000004,0.443,57820
0.47900000000000004,0.465,55060
0.47900000000000004,0.466,53441
0.47900000000000004,0.468,44361
0.47900000000000004,0.47700000000000004,33251
0.47900000000000004,0.483,46515
0.47900000000000004,0.488,32974
0.47900000000000004,0.498,31208
0.47900000000000004,0.51,14053
0.47900000000000004,0.511,12498
0.47900000000000004,0.513,13094
0.47900000000000004,0.528,22560
0.47900000000000004,0.54,44687
0.47900000000000004,0.608,179113
0.47900000000000004,0.61,177800
0.47900000000000004,0.615,193510
0.47900000000000004,0.617,202695
0.47900000000000004,0.62,229906
0.47900000000000004,0.67,644643
0.47900000000000004,0.71,430302
0.47900000000000004,0.711,424086
0.47900000000000004,0.713,424736
0.47900000000000004,0.714,428008
0.47900000000000004,0.716,430345
0.47900000000000004,0.723,445221
0.47900000000000004,0.726,449908
0.47900000000000004,0.741,481921
0.47900000000000004,0.75,528189
0.47900000000000004,0.78,733287
0.47900000000000004,0.782,697125
0.47900000000000004,0.784,706357
0.47900000000000004,0.786,766028
0.47900000000000004,0.788,763350
0.47900000000000004,0.794,840354
0.48,0.305,1272305
0.48,0.312,918200
0.48,0.323,525390
0.48,0.327,535718
0.48,0.33,564164
0.48,0.332,876489
0.48,0.358,484594
0.48,0.361,444109
0.48,0.365,368888
0.48,0.374,343199
0.48,0.377,363635
0.48,0.437,83475
0.48,0.442,60733
0.48,0.443,55282
0.48,0.444,53605
0.48,0.468,42149
0.48,0.47800000000000004,32467
0.48,0.483,34494
0.48,0.488,29045
0.48,0.493,27538
0.48,0.499,22793
0.48,0.512,12473
0.48,0.516,18005
0.48,0.517,20332
0.48,0.526,23149
0.48,0.527,19945
0.48,0.529,18047
0.48,0.53,27411
0.48,0.539,53481
0.48,0.605,209284
0.48,0.609,174604
0.48,0.616,201279
0.48,0.66,481522
0.48,0.671,580981
0.48,0.712,416548
0.48,0.715,429347
0.48,0.717,437089
0.48,0.727,452236
0.48,0.728,462036
0.48,0.741,491583
0.48,0.742,507811
0.48,0.751,531822
0.48,0.783,703227
0.48,0.789,765105
0.48,0.793,812664
0.48,0.797,922497
0.481,0.31,1082857
0.481,0.311,1049230
0.481,0.322,592002
0.481,0.327,555199
0.481,0.359,478324
0.481,0.36,462964
0.481,0.362,441797
0.481,0.364,374809
0.481,0.373,399109
0.481,0.377,415850
0.481,0.385,292818
0.481,0.386,286273
0.481,0.388,247178
0.481,0.436,83885
0.481,0.445,50107
0.481,0.449,51754
0.481,0.456,88671
0.481,0.46900000000000003,41334
0.481,0.47900000000000004,32245
0.481,0.482,25638
0.481,0.487,20770
0.481,0.494,26646
0.481,0.496,9930
0.481,0.498,13761
0.481,0.513,12440
0.481,0.516,13640
0.481,0.523,29301
0.481,0.528,17756
0.481,0.606,183933
0.481,0.609,174483
0.481,0.617,204523
0.481,0.623,266955
0.481,0.661,477683
0.481,0.67,562242
0.481,0.711,415784
0.481,0.74,491986
0.481,0.75,539607
0.481,0.751,532970
0.481,0.753,546722
0.481,0.759,637717
0.481,0.782,778335
0.481,0.784,956294
0.481,0.79,765426
0.481,0.792,787412
0.481,0.794,817026
0.481,0.795,841916
0.481,0.796,844399
0.481,0.804,1919622
0.482,0.31,1097395
0.482,0.321,621407
0.482,0.322,610065
0.482,0.328,564649
0.482,0.363,378152
0.482,0.365,439051
0.482,0.387,256849
0.482,0.389,242679
0.482,0.435,88580
0.482,0.446,50045
0.482,0.449,48785
0.482,0.452,44198
0.482,0.455,51860
0.482,0.468,37603
0.482,0.48,22194
0.482,0.483,25425
0.482,0.486,13309
0.482,0.495,11439
0.482,0.497,8590
0.482,0.514,11414
0.482,0.515,10208
0.482,0.516,11458
0.482,0.522,21658
0.482,0.529,17343
0.482,0.604,161930
0.482,0.607,158622
0.482,0.608,158708
0.482,0.616,204814
0.482,0.618,209118
0.482,0.621,240123
0.482,0.622,256119
0.482,0.624,297921
0.482,0.662,425863
0.482,0.664,419540
0.482,0.669,461088
0.482,0.712,415427
0.482,0.713,432354
0.482,0.739,506746
0.482,0.749,550844
0.482,0.752,539451
0.482,0.754,548616
0.482,0.758,602690
0.482,0.769,665290
0.482,0.781,797322
0.482,0.789,801947
0.482,0.791,774445
0.482,0.793,845529
0.482,0.796,898959
0.482,0.803,1223610
0.483,0.309,1656477
0.483,0.32,862482
0.483,0.321,727291
0.483,0.327,574119
0.483,0.329,567411
0.483,0.358,762653
0.483,0.363,440925
0.483,0.366,473647
0.483,0.386,260173
0.483,0.39,217489
0.483,0.445,53904
0.483,0.447,49768
0.483,0.449,47577
0.483,0.453,43956
0.483,0.454,43320
0.483,0.46,81368
0.483,0.467,36636
0.483,0.46900000000000003,36169
0.483,0.47200000000000003,39430
0.483,0.481,18403
0.483,0.484,21323
0.483,0.486,13296
0.483,0.496,6946
0.483,0.501,18131
0.483,0.515,9525
0.483,0.521,18813
0.483,0.528,16590
0.483,0.53,19048
0.483,0.531,26446
0.483,0.5690000000000001,181164
0.483,0.604,160126
0.483,0.606,157453
0.483,0.619,212527
0.483,0.62,214918
0.483,0.659,385011
0.483,0.661,378578
0.483,0.665,387131
0.483,0.669,454220
0.483,0.711,412740
0.483,0.738,507868
0.483,0.74,515389
0.483,0.741,521982
0.483,0.742,528143
0.483,0.751,542142
0.483,0.754,548714
0.483,0.756,556814
0.483,0.757,559969
0.483,0.768,655011
0.483,0.771,766627
0.483,0.78,816881
0.483,0.79,889665
0.483,0.793,852809
0.483,0.797,909173
0.483,0.804,1099307
0.484,0.319,981891
0.484,0.32,905361
0.484,0.322,952105
0.484,0.326,646676
0.484,0.33,599006
0.484,0.359,556772
0.484,0.361,502779
0.484,0.362,480329
0.484,0.385,312220
0.484,0.391,205058
0.484,0.4,191034
0.484,0.42,118148
0.484,0.446,49960
0.484,0.448,47774
0.484,0.45,46503
0.484,0.455,42678
0.484,0.459,43487
0.484,0.468,35353
0.484,0.47100000000000003,32774
0.484,0.482,15484
0.484,0.485,10380
0.484,0.497,5662
0.484,0.499,8187
0.484,0.5,9226
0.484,0.514,7844
0.484,0.52,14335
0.484,0.527,16513
0.484,0.5700000000000001,149511
0.484,0.5740000000000001,145159
0.484,0.588,234504
0.484,0.605,155496
0.484,0.62,234115
0.484,0.621,239298
0.484,0.657,393877
0.484,0.658,352751
0.484,0.66,355835
0.484,0.666,379047
0.484,0.668,417762
0.484,0.683,805500
0.484,0.71,409528
0.484,0.711,412519
0.484,0.736,893591
0.484,0.737,528177
0.484,0.739,632355
0.484,0.75,563886
0.484,0.753,554960
0.484,0.755,556688
0.484,0.758,570209
0.484,0.768,640903
0.484,0.772,686163
0.484,0.779,1891668
0.484,0.798,915231
0.484,0.799,926175
0.484,0.8,942078
0.484,0.801,975474
0.484,0.802,998647
0.484,0.803,1051751
0.484,0.805,1112211
0.484,0.811,1674528
0.485,0.326,794172
0.485,0.329,788501
0.485,0.331,1016993
0.485,0.36,516030
0.485,0.392,201320
0.485,0.401,179843
0.485,0.419,117894
0.485,0.421,111432
0.485,0.437,78704
0.485,0.44,60545
0.485,0.441,58595
0.485,0.443,56596
0.485,0.445,52705
0.485,0.451,44340
0.485,0.454,40737
0.485,0.458,40289
0.485,0.464,45627
0.485,0.46900000000000003,33265
0.485,0.47100000000000003,29162
0.485,0.482,12890
0.485,0.483,10792
0.485,0.484,9288
0.485,0.485,9134
0.485,0.497,3645
0.485,0.498,3594
0.485,0.505,15060
0.485,0.512,11821
0.485,0.514,7402
0.485,0.52,10443
0.485,0.522,13549
0.485,0.526,16165
0.485,0.528,16557
0.485,0.535,26163
0.485,0.536,32505
0.485,0.551,64205
0.485,0.5710000000000001,145184
0.485,0.5730000000000001,144608
0.485,0.589,223413
0.485,0.604,154433
0.485,0.613,182470
0.485,0.615,211228
0.485,0.659,349264
0.485,0.665,378128
0.485,0.667,394811
0.485,0.669,397587
0.485,0.67,412563
0.485,0.672,444301
0.485,0.673,712504
0.485,0.679,464563
0.485,0.684,491025
0.485,0.687,456413
0.485,0.6940000000000001,560546
0.485,0.6960000000000001,513700
0.485,0.706,415766
0.485,0.708,408569
0.485,0.709,409402
0.485,0.712,425044
0.485,0.74,709613
0.485,0.749,651616
0.485,0.755,601779
0.485,0.759,580639
0.485,0.761,592892
0.485,0.767,636078
0.485,0.769,644559
0.485,0.771,659267
0.485,0.799,1004425
0.485,0.803,1107898
0.485,0.806,1176694
0.485,0.81,1447890
0.485,0.812,1708496
0.485,0.8130000000000001,1870623
0.486,0.327,874414
0.486,0.36,531794
0.486,0.393,197477
0.486,0.395,187675
0.486,0.397,184728
0.486,0.401,166443
0.486,0.40700000000000003,208162
0.486,0.41500000000000004,124195
0.486,0.42,109485
0.486,0.438,68204
0.486,0.442,57861
0.486,0.444,54080
0.486,0.452,41791
0.486,0.453,41722
0.486,0.455,40220
0.486,0.457,37119
0.486,0.463,42582
0.486,0.47000000000000003,26913
0.486,0.47200000000000003,29544
0.486,0.47800000000000004,20568
0.486,0.486,8920
0.486,0.493,10466
0.486,0.498,3445
0.486,0.5,8060
0.486,0.503,6973
0.486,0.504,7070
0.486,0.513,6882
0.486,0.521,8492
0.486,0.522,8744
0.486,0.526,15293
0.486,0.529,17876
0.486,0.533,22904
0.486,0.534,25566
0.486,0.537,33161
0.486,0.55,52530
0.486,0.5720000000000001,140432
0.486,0.588,158581
0.486,0.604,149085
0.486,0.608,157679
0.486,0.612,172477
0.486,0.614,185260
0.486,0.657,368178
0.486,0.658,337959
0.486,0.666,370262
0.486,0.668,396931
0.486,0.671,439585
0.486,0.68,437804
0.486,0.681,423161
0.486,0.683,458795
0.486,0.6880000000000001,440853
0.486,0.6950000000000001,437862
0.486,0.7030000000000001,508324
0.486,0.707,407815
0.486,0.713,434521
0.486,0.741,761711
0.486,0.756,647568
0.486,0.76,585253
0.486,0.762,597735
0.486,0.763,603007
0.486,0.766,634826
0.486,0.768,637797
0.486,0.77,644819
0.486,0.798,1011871
0.486,0.804,1216203
0.486,0.807,1203544
0.486,0.808,1322473
0.486,0.809,1338270
0.487,0.328,875812
0.487,0.36,609641
0.487,0.389,276921
0.487,0.394,192439
0.487,0.396,187057
0.487,0.398,179514
0.487,0.399,166822
0.487,0.402,161212
0.487,0.40800000000000003,149603
0.487,0.41000000000000003,146127
0.487,0.41100000000000003,145778
0.487,0.41300000000000003,130421
0.487,0.41400000000000003,130226
0.487,0.41600000000000004,123338
0.487,0.417,122820
0.487,0.419,114980
0.487,0.421,106439
0.487,0.433,82256
0.487,0.438,64064
0.487,0.441,59647
0.487,0.45,47090
0.487,0.451,44675
0.487,0.456,38130
0.487,0.458,36130
0.487,0.462,33369
0.487,0.46900000000000003,31875
0.487,0.47000000000000003,25190
0.487,0.47800000000000004,15360
0.487,0.48,13440
0.487,0.482,13016
0.487,0.485,8669
0.487,0.494,4529
0.487,0.499,3225
0.487,0.502,6221
0.487,0.512,6444
0.487,0.52,8195
0.487,0.525,14960
0.487,0.53,18394
0.487,0.532,21268
0.487,0.535,26351
0.487,0.549,51436
0.487,0.551,77796
0.487,0.5720000000000001,127738
0.487,0.587,151943
0.487,0.602,169168
0.487,0.603,148509
0.487,0.607,152389
0.487,0.612,172406
0.487,0.659,334159
0.487,0.666,370069
0.487,0.682,417863
0.487,0.687,436562
0.487,0.6960000000000001,433862
0.487,0.7020000000000001,415932
0.487,0.706,406680
0.487,0.755,648531
0.487,0.759,618522
0.487,0.764,603527
0.487,0.766,628356
0.487,0.771,684424
0.487,0.796,1080997
0.487,0.798,1024855
0.487,0.804,1301018
0.488,0.327,899522
0.488,0.39,233448
0.488,0.391,210645
0.488,0.393,198412
0.488,0.4,163781
0.488,0.401,162110
0.488,0.403,160723
0.488,0.405,158444
0.488,0.406,158285
0.488,0.40700000000000003,157730
0.488,0.40900000000000003,149005
0.488,0.41200000000000003,136174
0.488,0.418,121853
0.488,0.42,104016
0.488,0.424,109185
0.488,0.431,91003
0.488,0.433,80148
0.488,0.436,75250
0.488,0.439,62794
0.488,0.44,62538
0.488,0.442,59682
0.488,0.45,51523
0.488,0.455,45967
0.488,0.458,35374
0.488,0.459,34958
0.488,0.462,32431
0.488,0.47100000000000003,20742
0.488,0.47400000000000003,17404
0.488,0.47600000000000003,16736
0.488,0.47700000000000004,16433
0.488,0.47900000000000004,14506
0.488,0.481,13035
0.488,0.483,11038
0.488,0.484,8788
0.488,0.486,7592
0.488,0.487,7174
0.488,0.495,4408
0.488,0.496,2301
0.488,0.499,2891
0.488,0.503,5349
0.488,0.511,5888
0.488,0.52,7484
0.488,0.522,7587
0.488,0.524,9216
0.488,0.531,18879
0.488,0.536,26564
0.488,0.548,50195
0.488,0.5710000000000001,122706
0.488,0.586,140503
0.488,0.592,177017
0.488,0.604,140350
0.488,0.606,151875
0.488,0.608,153060
0.488,0.611,164597
0.488,0.624,278270
0.488,0.625,315492
0.488,0.66,327272
0.488,0.662,324133
0.488,0.663,326759
0.488,0.665,336954
0.488,0.682,403735
0.488,0.687,411436
0.488,0.6890000000000001,428367
0.488,0.6940000000000001,409812
0.488,0.6960000000000001,424696
0.488,0.7030000000000001,405307
0.488,0.704,405769
0.488,0.705,406354
0.488,0.754,704504
0.488,0.758,694915
0.488,0.763,611584
0.488,0.765,623646
0.488,0.772,846170
0.488,0.797,1032580
0.489,0.325,1245785
0.489,0.327,1057748
0.489,0.392,198912
0.489,0.399,194018
0.489,0.404,158888
0.489,0.40700000000000003,157777
0.489,0.40900000000000003,150451
0.489,0.41200000000000003,142168
0.489,0.41600000000000004,123972
0.489,0.42,103556
0.489,0.421,102632
0.489,0.422,102631
0.489,0.423,102028
0.489,0.429,102908
0.489,0.432,85434
0.489,0.433,80039
0.489,0.434,75435
0.489,0.436,66789
0.489,0.437,65809
0.489,0.438,63698
0.489,0.442,61867
0.489,0.449,60011
0.489,0.46,34418
0.489,0.461,32675
0.489,0.463,26255
0.489,0.468,23832
0.489,0.47100000000000003,20116
0.489,0.47200000000000003,18085
0.489,0.47300000000000003,17929
0.489,0.47500000000000003,17013
0.489,0.47800000000000004,16656
0.489,0.482,14661
0.489,0.484,9164
0.489,0.487,6870
0.489,0.497,2083
0.489,0.498,2037
0.489,0.502,3110
0.489,0.512,5765
0.489,0.521,6372
0.489,0.523,9069
0.489,0.532,20587
0.489,0.533,25034
0.489,0.537,29457
0.489,0.539,30498
0.489,0.547,47646
0.489,0.549,52887
0.489,0.55,57088
0.489,0.5670000000000001,104880
0.489,0.5710000000000001,118372
0.489,0.586,135728
0.489,0.593,151047
0.489,0.594,177552
0.489,0.603,139473
0.489,0.606,147602
0.489,0.609,157824
0.489,0.61,160180
0.489,0.611,164434
0.489,0.612,178569
0.489,0.623,257825
0.489,0.661,323224
0.489,0.664,332146
0.489,0.681,393868
0.489,0.686,424417
0.489,0.6880000000000001,410167
0.489,0.6950000000000001,401950
0.489,0.7020000000000001,404397
0.489,0.754,778361
0.489,0.762,628484
0.489,0.766,624631
0.489,0.773,885889
0.489,0.797,1041243
0.49,0.326,1140045
0.49,0.391,199142
0.49,0.405,167313
0.49,0.40900000000000003,155269
0.49,0.41500000000000004,127073
0.49,0.417,123329
0.49,0.424,101976
0.49,0.428,100040
0.49,0.435,67500
0.49,0.438,66269
0.49,0.443,63311
0.49,0.458,57297
0.49,0.459,45786
0.49,0.461,34103
0.49,0.464,26253
0.49,0.465,25021
0.49,0.467,23832
0.49,0.468,22975
0.49,0.47000000000000003,20890
0.49,0.47400000000000003,17128
0.49,0.487,5244
0.49,0.498,1877
0.49,0.501,2398
0.49,0.511,5544
0.49,0.52,6204
0.49,0.524,17912
0.49,0.532,22711
0.49,0.538,30393
0.49,0.54,32863
0.49,0.543,33797
0.49,0.544,40887
0.49,0.548,44611
0.49,0.5680000000000001,102129
0.49,0.5720000000000001,114019
0.49,0.587,135171
0.49,0.593,144680
0.49,0.598,150299
0.49,0.603,132408
0.49,0.605,147150
0.49,0.615,212309
0.49,0.622,243653
0.49,0.66,323213
0.49,0.679,408171
0.49,0.681,366564
0.49,0.6880000000000001,388547
0.49,0.6940000000000001,397006
0.49,0.7030000000000001,403642
0.49,0.709,424834
0.49,0.761,732418
0.49,0.763,665127
0.49,0.766,654331
0.49,0.774,909139
0.49,0.798,1059349
0.491,0.39,211335
0.491,0.392,204060
0.491,0.404,171053
0.491,0.41600000000000004,125764
0.491,0.418,119440
0.491,0.423,102368
0.491,0.425,98217
0.491,0.427,96117
0.491,0.428,96094
0.491,0.434,68884
0.491,0.438,66661
0.491,0.443,67719
0.491,0.458,62604
0.491,0.466,24930
0.491,0.46900000000000003,21959
0.491,0.47500000000000003,19149
0.491,0.486,7341
0.491,0.487,4866
0.491,0.499,1872
0.491,0.5,1595
0.491,0.51,4672
0.491,0.513,4561
0.491,0.519,5928
0.491,0.521,9372
0.491,0.522,9925
0.491,0.525,18684
0.491,0.526,25105
0.491,0.527,28414
0.491,0.531,24159
0.491,0.537,31826
0.491,0.541,33165
